EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30063		0	0	Mollelast Haft blanco 4cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.93	2.46	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0									Default		120	=	1		100	67	33	N	N	72			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	100	120	67					50.49	0	0	26.32258065		1	0	42761	42761	42782			0.693372825	0.5	0	0.15	0	0	0.35	0		308	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30065		0	0	Mollelast Haft blanco  8cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.15	3.04	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666						Default		120	=	1		240	160	79	N	N	162			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	240	240	160					149.31	0	0	26.29565217		1	0	42761	42761	42782			0.690418693	0.5	0	0.15	0	0	0	0.35		309	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30067		0	0	Mollelast Haft blanco 12cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.55	4.14	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666						Default		100	=	1		240	160	79	N	N	200			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	240	200	160					204.61	0	0	26.73548387		1	0	42761	42761	42782			0.693185145	0.5	0	0.15	0	0.1	0.25	0		310	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30073		0	0	Mollelast Haft Rosado  6cm x 20 m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.95	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0			42666						Default		18	=	1		0	0	0	G	G	144			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		311	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30074		0	0	Mollelast Haft Rosado  8cm x 20 m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.88	17.94	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0									Default		18	=	1		24	16	8	N	N	39			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	24	18	16					112.48	0	0	57.97938144		1	0	42761	42761	42782			0.690537993	0.5	0	0.15	0	0	0	0.35		312	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30075		0	0	Mollelast Haft Rojo 10cm x 20m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0	22.36	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	15	0									Default		18	=	1		24	16	8	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	24	18	16					178.88	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		313	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30076		0	0	Mollelast Haft Azul 6cm x 20 m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.91	16.12	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		18	=	1		0	0	0	G	G	36			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		314	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30077		0	0	Mollelast Haft Azul 8cm x 20 m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.81	19.48	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0									Default		18	=	1		24	16	8	N	N	39			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	24	18	16					125.36	0	0	65.80577428		1	0	42761	42761	42782			0.691096152	0.5	0	0.15	0	0	0	0.35		315	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30078		0	0	Mollelast Haft Azul 10cm x 20m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0	22.36	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	15	0									Default		18	=	1		24	16	8	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	24	18	16					178.88	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		316	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30340		0	0	Curafix H 15cm x 2m	0	0	0	0	Curafix H	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	2.24	13.07	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666	42249					Default		72	=	1		56	37	18	N	N	80			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	56	72	37					194.94	0	0	77.35714286		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		317	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30343		0	0	Curafix H 15cm x 10m	0	0	0	0	Curafix H	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.18	18.84	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666						Default		30	=	1		144	96	48	N	N	150			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	144	150	96					751.68	0	0	78.79245283		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		318	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	30451		0	0	Vliwazell  10 X 20cm	0	0	0	0	Vliwazell	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.34	1.82	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		300	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		319	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	31222		0	0	Debrisoft - 10X10 CM	0	0	0	0	Debrisoft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	8.46	22.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0									Default		50	=	1		50	33	17	N	N	24			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	50	50	33					233.24	0	0	25.94799054		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		320	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	32429		0	0	Valpeau Crepe Vendas de Crepe 10cmx4m	0	0	0	0	Valpeau Crepe	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.65	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		400	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		321	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	32430		0	0	Valpeau Crepe F Vendas de Crepe 15cmx4m	0	0	0	0	Valpeau Crepe	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.91	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		200	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		322	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	39434		0	0	Lenkelast all purpose bandage Venda elas	0	0	0	0	Lenkelast	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.37	0	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		323	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	50821		0	0	Cellona tacón de marcha MEDIUM	0	0	0	0	Tacón de Marcha	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.73	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		324	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	50858		0	0	Cellona Shoecast-Talla 0  IZ	0	0	0	0	Cellona Shoecast	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	6.52	22.48	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		8	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		325	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71271440		0	0	Cemento	0	0	0	0	CEMENTOS	0	0	SMITH & NEPHEW	0	0						0	0	0	26.42	79.83	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666						Default		10	=	1		30	20	10	N	N	40			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	30	30	20					534.1	0	0	32.34519304		1	0	42761	42761	42782			0.690266211	0.5	0	0.15	0	0	0	0.35		326	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	15TW5007N		0	0	JOTEC  PTFE Heparina recta 50cmx7mm	0	0	0	0	Flow Line Bipore Heparin TW	0	0	JOTEC	0	0						0	0	0	235	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		327	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71270070		0	0	MEZCLADORA DE CEMENTO VERSABOND	0	0	0	0	ACCESORIOS	0	0	SMITH & NEPHEW	0	0						0	0	0	17.68	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		328	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420120		0	0	COMPONENTE FEM COCR GENESIS II DER 5	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	542.11	1056.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0					42322	6			Default			=	1		6	4	2	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					1028.82	0	0	15.18245375		1	0	42761	42761	42782			0.706874295	0.5	0	0.15	0	0	0	0.35		329	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71335560		0	0	ACET R3 METALICO NO CEMENT 60MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	372.04	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		330	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71335562		0	0	ACET R3 METALICO NO CEMENT 62MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	0	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		331	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71335564		0	0	ACET R3 METALICO NO CEMENT 64MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	0	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		332	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71302800		0	0	CABEZA FEM COCR 12 14  28M mas 0	0	0	0	0	CABEZA FEMORAL CrCo	0	0	SMITH & NEPHEW	0	0						0	0	0	173.61	361.16	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666			5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					375.1	0	0	17.28471862		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		333	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71302803		0	0	CABEZA FEM COCR 12 14  28M menos 3	0	0	0	0	CABEZA FEMORAL CrCo	0	0	SMITH & NEPHEW	0	0						0	0	0	174.91	361.16	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0			42666	42369		7			Default			=	1		7	5	2	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					372.5	0	0	17.03733349		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0.35	0		334	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420816		0	0	INSERTO TIB GENESIS II 3 4 DE 9 MM	0	0	0	0	INSERTO TIBIAL STANDARD GENESIS II	0	0	SMITH & NEPHEW	0	0						0	0	0	156.65	293.95	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0						8			Default			=	1		8	5	3	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	8	8	5					411.9	0	0	14.02361953		1	0	42761	42761	42782			0.782068669	0.5	0	0.15	0	0	0	0.35		335	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71332520		0	0	TORNILLOS ACET METALICO 20MM	0	0	0	0	TORNILLOS PARA EL ACETABULO	0	0	SMITH & NEPHEW	0	0						0	0	0	44.66	50.87	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0						13			Default			=	1		13	9	4	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	13	13	9					24.84	0	0	2.224809673		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		336	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71313217		0	0	CENTRALIZADOR DISTAL 17MM	0	0	0	0	CENTRALIZADORES	0	0	SMITH & NEPHEW	0	0						0	0	0	0	91.5	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	15	0					42322	3			Default		1	=	1		3	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					91.5	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		337	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420112		0	0	COMPONENTE FEM COCR GENESIS II DER 1	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	0	1056.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		338	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420096		0	0	COMPONENTE FEM COCR GENESIS II IZQ 1	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	0	1056.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		339	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71332525		0	0	TORNILLOS ACET METALICO 25MM	0	0	0	0	TORNILLOS PARA EL ACETABULO	0	0	SMITH & NEPHEW	0	0						0	0	0	50.42	63.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0						13			Default			=	1		13	9	4	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	13	13	9					50.64	0	0	4.017453392		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		340	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420524		0	0	Genesis Inserto Constreñido T. 3-4  11mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	173.8	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0					42322	1			Default			=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-171.8	0	0	-15.81588032		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		341	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420544		0	0	Genesis Inserto Constreñido T. 5-6  18mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	181.04	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-89.52	0	0	-15.82324348		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		342	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71424227		0	0	Legion acople Offset 6mm	0	0	0	0	Acoples Offset	0	0	SMITH & NEPHEW	0	0						0	0	0	467.9	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0						3			Default			=	1		3	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					-465.9	0	0	-15.93160932		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		343	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71424014		0	0	Legion Base Tibial T 4 Der	0	0	0	0	Bases tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	519.65	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0					42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-517.65	0	0	-15.93842009		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		344	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71421166		0	0	Legion Comp Femoral Constreñido Oxinium	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	2157.84	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		345	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420523		0	0	Legion Inserto Constreñido T. 3-4  9mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	184.3	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0				42369	42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-182.3	0	0	-15.82637005		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		346	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71426004		0	0	LGN COCR CONSTRAINED FEM 4 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1155.8	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0					42322	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-1153.8	0	0	-15.97231355		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		347	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420104		0	0	COMPONENTE FEM COCR GENESIS II IZQ 5	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	532.2	1056.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0				42369	42322	6			Default			=	1		6	4	2	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					1048.64	0	0	15.76309658		1	0	42761	42761	42782			0.765780486	0.5	0	0.15	0	0.1	0.25	0		348	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71426006		0	0	LGN COCR CONSTRAINED FEM 6 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1154.3	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-1152.3	0	0	-15.97227757		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0.35	0	0		349	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71420164		0	0	PLATO TIBIAL GENESIS II IZQ  3	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	280.96	732.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	3	0						7			Default			=	1		7	5	2	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					903.12	0	0	25.71526196		1	0	42761	42761	42782			0.760263051	0.5	0	0.15	0	0.1	0.1	0.15		350	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71334960		0	0	LINER ACET XLPE R3 20O 28MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		351	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71337660		0	0	LINER ACET XLPE R3 20O 32MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		352	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71337662		0	0	LINER ACET XLPE R3 20O 32MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		353	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71335760		0	0	LINER ACET XLPE R3 20O 36MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	99.63	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.690065559	0.5	0	0.15	0	0	0	0.35		354	
Metropolitano	Metropolitano.xlsm	42782	Hospital 2	71335762		0	0	LINER ACET XLPE R3 20O 36MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		355	
