EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335562		0	0	ACET R3 METALICO NO CEMENT 62MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	0	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		331	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335564		0	0	ACET R3 METALICO NO CEMENT 64MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	0	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		332	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71302800		0	0	CABEZA FEM COCR 12 14  28M mas 0	0	0	0	0	CABEZA FEMORAL CrCo	0	0	SMITH & NEPHEW	0	0						0	0	0	173.61	361.16	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0			42666			5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					375.1	0	0	17.28471862		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		333	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71302803		0	0	CABEZA FEM COCR 12 14  28M menos 3	0	0	0	0	CABEZA FEMORAL CrCo	0	0	SMITH & NEPHEW	0	0						0	0	0	174.91	361.16	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0			42666	42369		7			Default			=	1		7	5	2	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					372.5	0	0	17.03733349		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0.166666667	0		334	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420816		0	0	INSERTO TIB GENESIS II 3 4 DE 9 MM	0	0	0	0	INSERTO TIBIAL STANDARD GENESIS II	0	0	SMITH & NEPHEW	0	0						0	0	0	156.65	293.95	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						8			Default			=	1		8	5	3	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	8	8	5					411.9	0	0	14.02361953		1	0	42765	42765	42786			1.381620084	0.444444444	0	0.277777778	0	0	0	0.166666667		335	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71332520		0	0	TORNILLOS ACET METALICO 20MM	0	0	0	0	TORNILLOS PARA EL ACETABULO	0	0	SMITH & NEPHEW	0	0						0	0	0	44.66	50.87	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						13			Default			=	1		13	9	4	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	13	13	9					24.84	0	0	2.224809673		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		336	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71313217		0	0	CENTRALIZADOR DISTAL 17MM	0	0	0	0	CENTRALIZADORES	0	0	SMITH & NEPHEW	0	0						0	0	0	0	91.5	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	13	0					42322	3			Default		1	=	1		3	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					91.5	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		337	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420112		0	0	COMPONENTE FEM COCR GENESIS II DER 1	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	0	1056.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		338	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420096		0	0	COMPONENTE FEM COCR GENESIS II IZQ 1	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	0	1056.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		339	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71332525		0	0	TORNILLOS ACET METALICO 25MM	0	0	0	0	TORNILLOS PARA EL ACETABULO	0	0	SMITH & NEPHEW	0	0						0	0	0	50.42	63.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						13			Default			=	1		13	9	4	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	13	13	9					50.64	0	0	4.017453392		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		340	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420524		0	0	Genesis Inserto Constreñido T. 3-4  11mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	173.8	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0					42322	1			Default			=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-171.8	0	0	-15.81588032		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		341	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420544		0	0	Genesis Inserto Constreñido T. 5-6  18mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	181.04	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-89.52	0	0	-15.82324348		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		342	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71424227		0	0	Legion acople Offset 6mm	0	0	0	0	Acoples Offset	0	0	SMITH & NEPHEW	0	0						0	0	0	467.9	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						3			Default			=	1		3	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					-465.9	0	0	-15.93160932		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		343	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71424014		0	0	Legion Base Tibial T 4 Der	0	0	0	0	Bases tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	519.65	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0					42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-517.65	0	0	-15.93842009		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		344	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71421166		0	0	Legion Comp Femoral Constreñido Oxinium	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	2157.84	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		345	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420523		0	0	Legion Inserto Constreñido T. 3-4  9mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	184.3	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0				42369	42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-182.3	0	0	-15.82637005		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		346	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71426004		0	0	LGN COCR CONSTRAINED FEM 4 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1155.8	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0					42322	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-1153.8	0	0	-15.97231355		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		347	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420104		0	0	COMPONENTE FEM COCR GENESIS II IZQ 5	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	532.2	1056.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0				42369	42322	6			Default			=	1		6	4	2	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					1048.64	0	0	15.76309658		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0.166666667	0		348	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71426006		0	0	LGN COCR CONSTRAINED FEM 6 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1154.3	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-1152.3	0	0	-15.97227757		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0.166666667	0	0		349	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420164		0	0	PLATO TIBIAL GENESIS II IZQ  3	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	280.96	732.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						7			Default			=	1		7	5	2	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					903.12	0	0	25.71526196		1	0	42765	42765	42786			1.424483948	0.444444444	0	0.277777778	0	0	0.111111111	0.055555556		350	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71334960		0	0	LINER ACET XLPE R3 20O 28MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		351	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337660		0	0	LINER ACET XLPE R3 20O 32MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		352	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337662		0	0	LINER ACET XLPE R3 20O 32MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		353	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335760		0	0	LINER ACET XLPE R3 20O 36MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	99.63	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		354	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335762		0	0	LINER ACET XLPE R3 20O 36MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		355	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335764		0	0	LINER ACET XLPE R3 20O 36MM X 64 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		356	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337142		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 22MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	112.84	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		357	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337746		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	111.69	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		358	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335548		0	0	ACET R3 METALICO NO CEMENT 48MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	371.89	717.51	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						7			Default			=	1		7	5	2	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					691.24	0	0	14.86977332		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		359	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337760		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	127.04	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		360	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337948		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	115.83	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		361	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337950		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	118.29	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		362	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337952		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	118.97	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		363	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337954		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	116.9	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						2			Default			=	1		2	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					113.28	0	0	15.50453379		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		364	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337958		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	110.39	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		365	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337960		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	127.64	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		366	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71337962		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	130.91	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		367	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71338560		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		368	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71338562		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		369	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71338564		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		370	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420176		0	0	PLATO TIBIAL GENESIS II DER  1	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	0	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		371	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420160		0	0	PLATO TIBIAL GENESIS II IZQ  1	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	0	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		372	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71335552		0	0	ACET R3 METALICO NO CEMENT 52MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	381.64	717.51	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						6			Default			=	1		6	4	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					671.74	0	0	14.08112357		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		373	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	71420124		0	0	COMPONENTE FEM COCR GENESIS II DER 7	0	0	0	0	COMPONENTE FEMORAL CrCo (IZQUIERDO Y DER	0	0	SMITH & NEPHEW	0	0						0	0	0	536.03	1056.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	5	0						5			Default			=	1		5	3	2	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1040.98	0	0	15.53614536		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		374	
Luis Vern	Luis Vernaza.xlsm	42786	Luis Vernaza Central	914535		0	0	RESTRICTOR DE CEMENTO 13MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	205.21	71.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		3	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		375	
