EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13102		0	0	Curapor Transparent 10 x 8cm	0	0	0	0	Curapor Transparent	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.33	2.68	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		200	=	1		60	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	0	40					47	0	0	113.9393939		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		172	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13103		0	0	Curapor Transparent 10 x 15cm	0	0	0	0	Curapor Transparent	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0	3.87	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	16	0									Default		225	=	1		60	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	0	40					77.4	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		173	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13104		0	0	Curapor Transparent 10 x 20cm	0	0	0	0	Curapor Transparent	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.86	5	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		225	=	1		60	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	0	40					82.8	0	0	77.02325581		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		174	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13105		0	0	Curapor Transparent 10 x 25cm	0	0	0	0	Curapor Transparent	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.83	5.49	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		225	=	1		60	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	0	40					73.2	0	0	32		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		175	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13200		0	0	Tg Soft Tubular Padding Bandage talla s	0	0	0	0	TG Soft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	17.58	47.84	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		176	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	13201		0	0	Tg Soft Tubular Padding Bandage talla m	0	0	0	0	TG Soft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	19.34	56.35	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		177	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14410		0	0	Mollelast Haft blanco 4cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.24	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		520	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		178	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14820		0	0	Vendaje Tubular simple 2 plg 6cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.86	29.91	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		10	=	1		5	3	2	N	N	10			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	10	3					48.1	0	0	65.66552901		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		179	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14821		0	0	Vendaje Tubular simple 3 plgd 8cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	7.49	23.12	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		10	=	1		20	13	7	N	N	36			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	20	20	13					109.41	0	0	33.38851802		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		180	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14822		0	0	Vendaje Tubular simple 4 plgd 10cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	8.24	28.21	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		5	=	1		20	13	7	N	N	24			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	20	20	13					139.79	0	0	38.77669903		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		181	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14824		0	0	Vendaje Tubular simple 6 plgd 15cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	13.28	38.59	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		6	=	1		20	13	7	N	N	58			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	20	18	13					177.17	0	0	30.4939759		1	0	42761	42761	42782			0.793660414	0.55	0	0.2	0	0	0.35	0		182	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14825		0	0	Vendaje Tubular simple 8 plgd 20cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	16.68	59.59	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		3	=	1		20	13	7	N	N	10			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	20	21	13					300.37	0	0	41.16067146		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		183	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	14827		0	0	Vendaje Tubular simple 12 plg 30cm x 25m	0	0	0	0	Vendaje Tubular (estoquineta)	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	38.34	130.47	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		3	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		184	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	15101		0	0	Set Pack  10cm x 10cm	0	0	0	0	SET PACK	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.82	4.86	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	16	0									Default		60	=	1		300	200	99	N	N	360			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	300	300	200					300.96	0	0	26.72527473		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		185	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	15965		0	0	FUNDA ESTERIL PARA LAPAROSCOPIA	0	0	0	0	RAUCODRAPE	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.46	14.76	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		160	=	1		960	638	317	N	N	864			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	960	960	640					2948.1	0	0	27.25274725		1	0	42761	42761	42782			0.792825171	0.55	0	0.2	0	0	0	0.35		186	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	16756		0	0	Forteast Plus adh adentro 15cm x 4 5m	0	0	0	0	Fortelast Plus	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	11.6	47.22	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		24	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		187	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	16759		0	0	"""Fortelast Plus - 7,5cm x 4,5m"""	0	0	0	0	Fortelast Plus	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.26	12.86	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		60	=	1		60	40	20	N	N	72			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	60	40					172	0	0	32.30046948		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		188	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	16760		0	0	"""Fortelast Plus - 10cm x 4,5m"""	0	0	0	0	Fortelast Plus	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.54	18.71	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		72	=	1		120	80	40	N	N	144			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	120	144	80					526.8	0	0	38.03610108		1	0	42761	42761	42782			0.804164978	0.55	0	0.2	0	0	0.3	0.05		189	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	16985		0	0	Komprex II  plancha de espuma 65cmx65cm	0	0	0	0	Komprex II	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	53.51	117.98	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		6	=	1		4	3	1	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	4	6	3					64.47	0	0	19.27714446		1	0	42761	42761	42782			0.796706486	0.55	0	0.2	0	0	0	0.35		190	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	17422		0	0	Sentinex Astro Extra  gorro escafandra	0	0	0	0	SENTINEX	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.4	3.69	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		600	=	1		0	0	0	G	G	240			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		191	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	17740		0	0	Rosidal Mobil  Talla s	0	0	0	0	Rosidal Mobil	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	17.11	47.1	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		192	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	17742		0	0	Rosidal Mobil Talla L	0	0	0	0	Rosidal Mobil	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	17.11	47.1	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		193	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	17743		0	0	Rosidal Mobil Talla XL	0	0	0	0	Rosidal Mobil	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	17.11	48.69	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		194	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	18515		0	0	Gazin gasa 10cm x 10cm	0	0	0	0	GAZIN	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.08	0.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		1000	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		195	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	19461		0	0	Lenkelast 8cm x 5m	0	0	0	0	Lenkelast	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.51	2.08	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		200	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		196	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	19462		0	0	Lenkelast 10cm x 5m	0	0	0	0	Lenkelast	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.7	2.42	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		240	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		197	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	19464		0	0	Lenkelast 15cm x 5m	0	0	0	0	Lenkelast	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.46	4.88	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		160	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		198	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20254		0	0	Vliwaktiv aposito carbon activo 10x10cm	0	0	0	0	Vliwaktiv	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.14	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		400	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		199	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20394		0	0	"""Metalline Tracheo Dressing, Esteril 8x9c"""	0	0	0	0	Metalline	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0	0	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		200	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20401		0	0	Suprasorb H standard  15 x 15cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.79	20.61	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		50	=	1		250	166	83	N	N	240			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	250	250	167					1313.06	0	0	52.8434238		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		201	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20402		0	0	Suprasorb H standard  20 x20cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	7.11	29.14	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		50	=	1		250	166	83	N	N	360			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	250	250	167					1828.49	0	0	49.57524613		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		202	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20403		0	0	Suprasorb H standard 10 x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	2.45	12.02	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		660	=	1		150	100	50	N	N	144			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	150	0	100					478.5	0	0	62.49795918		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		203	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20407		0	0	Suprasorb P sin adhesivo 10 x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.52	12.01	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		100	=	1		60	40	20	N	N	58			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	60	100	40					169.8	0	0	38.59090909		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		204	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20408		0	0	Suprasorb P sin adhesivo 15 x 15cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	8.15	26.65	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		50	=	1		50	33	17	N	N	116			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	50	50	33					314.5	0	0	36.3190184		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		205	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20410		0	0	Suprasorb H delgado  5 x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.28	8	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		480	=	1		480	319	158	N	N	864			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	480	480	320					1061.76	0	0	84		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		206	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20411		0	0	Suprasorb H delgado  5 x 20cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.64	9.64	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		250	=	1		750	499	248	N	N	864			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	750	750	500					1984	0	0	78.04878049		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		207	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20412		0	0	Suprasorb H delgado  10x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.98	10.33	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		720	=	1		150	100	50	N	N	120			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	150	0	100					417.5	0	0	67.47474747		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		208	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20413		0	0	Suprasorb H delgado  15 x 15cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	3.77	16.22	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		50	=	1		600	399	198	N	N	116			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	600	600	400					2465.1	0	0	52.83819629		1	0	42761	42761	42782			0.792835471	0.55	0	0.2	0	0	0	0.35		209	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20414		0	0	Suprasorb H delgado  20 x 20cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.25	26.95	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		50	=	1		50	33	17	N	N	29			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	50	50	33					368.9	0	0	66.13333333		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		210	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20415		0	0	Suprasorb P sacrum  18 x 20 5cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	8.27	24.2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		50	=	1		0	0	0	G	G	10			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		211	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20417		0	0	Suprasorb P con adhesivo  10 x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	2.7	10.38	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		100	=	1		50	33	17	N	N	48			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	50	100	33					130.56	0	0	45.51111111		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0.35	0	0	0		212	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20430		0	0	Suprasorb H delgado  14 x 16cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	9.22	34.58	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		200	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		213	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20441		0	0	Suprasorb A 10 x 10cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.76	5.15	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		100	=	1		200	133	66	N	N	240			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	200	200	133					223.74	0	0	30.81818182		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		214	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20442		0	0	Suprasorb A 10 x 20 cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.02	11.25	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		100	=	1		100	67	33	N	N	120			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	100	100	67					238.59	0	0	28.7761194		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		215	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20445		0	0	Suprasorb A 30cm  rope	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.08	11.34	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		50	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1.36300322	0.55	0	0.2	0	0	0	0.35		216	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20461		0	0	Suprasorb F esteril 5 x 7 cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.22	1.14	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		1000	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		217	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20463		0	0	Suprasorb F esteril 10 x 12 cm	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.48	2.41	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		200	=	1		480	319	158	N	N	600			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	480	400	320					304.94	0	0	64.33333333		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		218	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20464		0	0	Suprasorb F Aposito Lamina 25cm x 10m	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.43	0	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		219	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	20468		0	0	Suprasorb F esteril 10cmx10mts	0	0	0	0	Suprasorb	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	19.1	55.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		16	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		220	
